# DUMP format #2, bez=qfstart         , number of particles=           2, dump period=           1, first turn=           1, last turn=          -1, HIGH=F, FRONT=F
# ID turn s[m] x[mm] xp[mrad] y[mm] yp[mrad] z[mm] dE/E[1] ktrack
        2      832      0.00000  2.907004167E+00 -2.020394917E-01  9.675447976E+01  2.477057664E+00 -6.482897453E-01  1.420241049E-04       12
        1      833      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057665E+00 -6.482906963E-01  1.420241245E-04       12
        2      833      0.00000  2.906382627E+00 -2.020106028E-01  9.675447977E+01  2.477057665E+00 -6.482899184E-01  1.420241047E-04       12
        1      834      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057665E+00 -6.482906959E-01  1.420241245E-04       12
        2      834      0.00000  2.906536636E+00 -2.020002294E-01  9.675447976E+01  2.477057664E+00 -6.482899028E-01  1.420241046E-04       12
        1      835      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057665E+00 -6.482906957E-01  1.420241245E-04       12
        2      835      0.00000  2.906982382E+00 -2.020409591E-01  9.675447976E+01  2.477057664E+00 -6.482907935E-01  1.420241044E-04       12
        1      836      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057665E+00 -6.482906958E-01  1.420241245E-04       12
        2      836      0.00000  2.906319573E+00 -2.020048413E-01  9.675447976E+01  2.477057665E+00 -6.482908506E-01  1.420241045E-04       12
        1      837      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057665E+00 -6.482906960E-01  1.420241245E-04       12
        2      837      0.00000  2.906630395E+00 -2.020053385E-01  9.675447977E+01  2.477057664E+00 -6.482909558E-01  1.420241046E-04       12
        1      838      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057665E+00 -6.482906966E-01  1.420241245E-04       12
        2      838      0.00000  2.906938414E+00 -2.020408888E-01  9.675447976E+01  2.477057664E+00 -6.482918332E-01  1.420241048E-04       12
        1      839      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057665E+00 -6.482906973E-01  1.420241245E-04       12
        2      839      0.00000  2.906276002E+00 -2.019998125E-01  9.675447976E+01  2.477057665E+00 -6.482917653E-01  1.420241051E-04       12
        1      840      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482906983E-01  1.420241245E-04       12
        2      840      0.00000  2.906724098E+00 -2.020111490E-01  9.675447977E+01  2.477057665E+00 -6.482919791E-01  1.420241054E-04       12
        1      841      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482906995E-01  1.420241245E-04       12
        2      841      0.00000  2.906875028E+00 -2.020392852E-01  9.675447976E+01  2.477057664E+00 -6.482927827E-01  1.420241059E-04       12
        1      842      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907009E-01  1.420241244E-04       12
        2      842      0.00000  2.906254652E+00 -2.019958324E-01  9.675447977E+01  2.477057665E+00 -6.482925885E-01  1.420241064E-04       12
        1      843      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907025E-01  1.420241244E-04       12
        2      843      0.00000  2.906811854E+00 -2.020172957E-01  9.675447977E+01  2.477057665E+00 -6.482928925E-01  1.420241070E-04       12
        1      844      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907043E-01  1.420241244E-04       12
        2      844      0.00000  2.906796208E+00 -2.020362490E-01  9.675447977E+01  2.477057665E+00 -6.482935668E-01  1.420241076E-04       12
        1      845      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907063E-01  1.420241244E-04       12
        2      845      0.00000  2.906256865E+00 -2.019931513E-01  9.675447977E+01  2.477057665E+00 -6.482932541E-01  1.420241084E-04       12
        1      846      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907084E-01  1.420241244E-04       12
        2      846      0.00000  2.906888148E+00 -2.020233922E-01  9.675447977E+01  2.477057665E+00 -6.482936248E-01  1.420241091E-04       12
        1      847      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907106E-01  1.420241244E-04       12
        2      847      0.00000  2.906706908E+00 -2.020319713E-01  9.675447977E+01  2.477057665E+00 -6.482941235E-01  1.420241100E-04       12
        1      848      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907130E-01  1.420241244E-04       12
        2      848      0.00000  2.906282503E+00 -2.019919378E-01  9.675447977E+01  2.477057665E+00 -6.482937083E-01  1.420241109E-04       12
        1      849      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907154E-01  1.420241244E-04       12
        2      849      0.00000  2.906948183E+00 -2.020290552E-01  9.675447977E+01  2.477057665E+00 -6.482941191E-01  1.420241117E-04       12
        1      850      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907179E-01  1.420241244E-04       12
        2      850      0.00000  2.906612743E+00 -2.020267207E-01  9.675447977E+01  2.477057665E+00 -6.482944081E-01  1.420241126E-04       12
        1      851      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907205E-01  1.420241244E-04       12
        2      851      0.00000  2.906329953E+00 -2.019922680E-01  9.675447977E+01  2.477057665E+00 -6.482939142E-01  1.420241136E-04       12
        1      852      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907231E-01  1.420241244E-04       12
        2      852      0.00000  2.906988186E+00 -2.020339288E-01  9.675447977E+01  2.477057665E+00 -6.482943376E-01  1.420241145E-04       12
        1      853      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907257E-01  1.420241244E-04       12
        2      853      0.00000  2.906519632E+00 -2.020208275E-01  9.675447977E+01  2.477057665E+00 -6.482943974E-01  1.420241155E-04       12
        1      854      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907283E-01  1.420241244E-04       12
        2      854      0.00000  2.906396233E+00 -2.019941213E-01  9.675447977E+01  2.477057665E+00 -6.482938551E-01  1.420241164E-04       12
        1      855      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907308E-01  1.420241244E-04       12
        2      855      0.00000  2.907005641E+00 -2.020377066E-01  9.675447977E+01  2.477057665E+00 -6.482942643E-01  1.420241173E-04       12
        1      856      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907333E-01  1.420241244E-04       12
        2      856      0.00000  2.906433427E+00 -2.020146621E-01  9.675447977E+01  2.477057666E+00 -6.482940913E-01  1.420241182E-04       12
        1      857      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907357E-01  1.420241244E-04       12
        2      857      0.00000  2.906477177E+00 -2.019973811E-01  9.675447977E+01  2.477057666E+00 -6.482935355E-01  1.420241191E-04       12
        1      858      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907379E-01  1.420241244E-04       12
        2      858      0.00000  2.906999453E+00 -2.020401511E-01  9.675447977E+01  2.477057665E+00 -6.482939060E-01  1.420241198E-04       12
        1      859      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907401E-01  1.420241244E-04       12
        2      859      0.00000  2.906359548E+00 -2.020086120E-01  9.675447977E+01  2.477057666E+00 -6.482935130E-01  1.420241207E-04       12
        1      860      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907420E-01  1.420241244E-04       12
        2      860      0.00000  2.906567696E+00 -2.020018425E-01  9.675447977E+01  2.477057666E+00 -6.482929809E-01  1.420241214E-04       12
        1      861      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907439E-01  1.420241244E-04       12
        2      861      0.00000  2.906970009E+00 -2.020411087E-01  9.675447977E+01  2.477057665E+00 -6.482932921E-01  1.420241220E-04       12
        1      862      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907455E-01  1.420241245E-04       12
        2      862      0.00000  2.906302638E+00 -2.020030575E-01  9.675447977E+01  2.477057666E+00 -6.482927069E-01  1.420241226E-04       12
        1      863      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907469E-01  1.420241245E-04       12
        2      863      0.00000  2.906662100E+00 -2.020072251E-01  9.675447978E+01  2.477057666E+00 -6.482922356E-01  1.420241231E-04       12
        1      864      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907482E-01  1.420241245E-04       12
        2      864      0.00000  2.906919160E+00 -2.020405192E-01  9.675447977E+01  2.477057666E+00 -6.482924720E-01  1.420241235E-04       12
        1      865      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907492E-01  1.420241245E-04       12
        2      865      0.00000  2.906266275E+00 -2.019983478E-01  9.675447977E+01  2.477057666E+00 -6.482917358E-01  1.420241240E-04       12
        1      866      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907500E-01  1.420241245E-04       12
        2      866      0.00000  2.906754455E+00 -2.020131905E-01  9.675447978E+01  2.477057666E+00 -6.482913594E-01  1.420241242E-04       12
        1      867      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907505E-01  1.420241245E-04       12
        2      867      0.00000  2.906850104E+00 -2.020384196E-01  9.675447978E+01  2.477057666E+00 -6.482915111E-01  1.420241244E-04       12
        1      868      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907508E-01  1.420241245E-04       12
        2      868      0.00000  2.906252745E+00 -2.019947790E-01  9.675447977E+01  2.477057666E+00 -6.482906753E-01  1.420241245E-04       12
        1      869      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907508E-01  1.420241245E-04       12
        2      869      0.00000  2.906838956E+00 -2.020193638E-01  9.675447978E+01  2.477057666E+00 -6.482904228E-01  1.420241245E-04       12
        1      870      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907506E-01  1.420241245E-04       12
        2      870      0.00000  2.906767180E+00 -2.020349419E-01  9.675447978E+01  2.477057666E+00 -6.482904857E-01  1.420241244E-04       12
        1      871      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907502E-01  1.420241245E-04       12
        2      871      0.00000  2.906262898E+00 -2.019925754E-01  9.675447978E+01  2.477057666E+00 -6.482896083E-01  1.420241243E-04       12
        1      872      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907495E-01  1.420241245E-04       12
        2      872      0.00000  2.906910290E+00 -2.020253568E-01  9.675447977E+01  2.477057666E+00 -6.482895012E-01  1.420241240E-04       12
        1      873      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907485E-01  1.420241245E-04       12
        2      873      0.00000  2.906675602E+00 -2.020303047E-01  9.675447978E+01  2.477057666E+00 -6.482894767E-01  1.420241237E-04       12
        1      874      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907473E-01  1.420241245E-04       12
        2      874      0.00000  2.906296096E+00 -2.019918755E-01  9.675447977E+01  2.477057666E+00 -6.482886185E-01  1.420241233E-04       12
        1      875      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907460E-01  1.420241245E-04       12
        2      875      0.00000  2.906963974E+00 -2.020307929E-01  9.675447977E+01  2.477057666E+00 -6.482886688E-01  1.420241228E-04       12
        1      876      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907443E-01  1.420241245E-04       12
        2      876      0.00000  2.906581126E+00 -2.020247996E-01  9.675447977E+01  2.477057666E+00 -6.482885637E-01  1.420241222E-04       12
        1      877      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907425E-01  1.420241246E-04       12
        2      877      0.00000  2.906350253E+00 -2.019927233E-01  9.675447977E+01  2.477057666E+00 -6.482877835E-01  1.420241216E-04       12
        1      878      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907405E-01  1.420241246E-04       12
        2      878      0.00000  2.906996633E+00 -2.020353303E-01  9.675447977E+01  2.477057665E+00 -6.482879929E-01  1.420241209E-04       12
        1      879      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907384E-01  1.420241246E-04       12
        2      879      0.00000  2.906489691E+00 -2.020187725E-01  9.675447977E+01  2.477057666E+00 -6.482878182E-01  1.420241202E-04       12
        1      880      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907361E-01  1.420241246E-04       12
        2      880      0.00000  2.906421963E+00 -2.019950655E-01  9.675447977E+01  2.477057666E+00 -6.482871692E-01  1.420241194E-04       12
        1      881      0.00000  2.906974987E+00 -2.020321211E-01  9.675447978E+01  2.477057666E+00 -6.482907337E-01  1.420241246E-04       12
        2      881      0.00000  2.907006213E+00 -2.020386838E-01  9.675447977E+01  2.477057665E+00 -6.482875282E-01  1.420241185E-04       12
        1      882      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907312E-01  1.420241246E-04       12
        2      882      0.00000  2.906407045E+00 -2.020126024E-01  9.675447977E+01  2.477057665E+00 -6.482872984E-01  1.420241176E-04       12
        1      883      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907286E-01  1.420241246E-04       12
        2      883      0.00000  2.906506719E+00 -2.019987549E-01  9.675447977E+01  2.477057665E+00 -6.482868242E-01  1.420241167E-04       12
        1      884      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907259E-01  1.420241246E-04       12
        2      884      0.00000  2.906992113E+00 -2.020406427E-01  9.675447977E+01  2.477057665E+00 -6.482873127E-01  1.420241158E-04       12
        1      885      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907232E-01  1.420241246E-04       12
        2      885      0.00000  2.906338383E+00 -2.020066771E-01  9.675447977E+01  2.477057665E+00 -6.482870441E-01  1.420241149E-04       12
        1      886      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907205E-01  1.420241246E-04       12
        2      886      0.00000  2.906599194E+00 -2.020035595E-01  9.675447977E+01  2.477057665E+00 -6.482867760E-01  1.420241139E-04       12
        1      887      0.00000  2.906974987E+00 -2.020321211E-01  9.675447977E+01  2.477057666E+00 -6.482907178E-01  1.420241246E-04       12
        2      887      0.00000  2.906955220E+00 -2.020410837E-01  9.675447977E+01  2.477057665E+00 -6.482873643E-01  1.420241129E-04       12
